cutoff,target_time,horizon_step,prediction,y_true,squared_residual,sigma_hat,h_step_sd
1983-04-30,1983-05-31,1,6.779941225451414,3.44108446298228,11.147964480285866,2.208299500621113,2.2628336259357713
1983-04-30,1983-06-30,2,6.779941225451414,2.4742268041237248,18.53917667802924,2.3715460957962873,2.4301116082828265
1983-04-30,1983-07-31,3,6.779941225451414,2.358974358974364,19.544948034487906,2.535053352979092,2.597656689705756
1983-04-30,1983-10-31,6,6.779941225451414,2.752293577981657,16.221945572168668,2.9870532251961976,3.060818733388627
1983-04-30,1984-04-30,12,6.779941225451414,4.5546558704453455,4.9518949112044846,3.680251345648028,3.7711354345211907
1983-05-31,1983-06-30,1,6.439075840836028,2.4742268041237248,15.720027883918481,2.2142327698105833,2.2689134176623402
1983-05-31,1983-07-31,2,6.439075840836028,2.358974358974364,16.64722810228975,2.3829117303385616,2.441757918040684
1983-05-31,1983-08-31,3,6.439075840836028,2.456499488229258,15.860914404342646,2.5458563245357597,2.6087264414724793
1983-05-31,1983-11-30,6,6.439075840836028,3.1632653061224536,10.730934659340436,2.992161198522877,3.0660528485078586
1983-05-31,1984-05-31,12,6.439075840836028,4.3346774193548265,4.428492716332573,3.675363749448405,3.766127138759048
1983-06-30,1983-07-31,1,6.062858311899326,2.358974358974364,13.718756336735044,2.2243872033117973,2.2793186156766554
1983-06-30,1983-08-31,2,6.062858311899326,2.456499488229258,13.005823965062959,2.3924824583893094,2.451564995953724
1983-06-30,1983-09-30,3,6.062858311899326,2.763561924257929,10.885356653503573,2.5535202760291353,2.6165796548350118
1983-06-30,1983-12-31,6,6.062858311899326,3.787103377686796,5.179060520592677,2.9933988340516318,3.067321047540794
1983-06-30,1984-06-30,12,6.062858311899326,4.325955734406439,3.0168305637014345,3.670213367893751,3.7608495681374032
1983-07-31,1983-08-31,1,5.6729923203463635,2.456499488229258,10.34582613906072,2.232552805988913,2.2876858685373347
1983-07-31,1983-09-30,2,5.6729923203463635,2.763561924257929,8.464785229683304,2.398788749719511,2.4580270216313616
1983-07-31,1983-10-31,3,5.6729923203463635,2.752293577981657,8.530481143650778,2.557064211238451,2.6202111077957726
1983-07-31,1984-01-31,6,5.6729923203463635,4.290091930541351,1.9124134881228556,2.990776859381176,3.0646343230050186
1983-07-31,1984-07-31,12,5.6729923203463635,4.308617234468937,1.8615193749630359,3.6642993988659294,3.7547895531914532
1983-08-31,1983-09-30,1,5.311969075678258,2.763561924257929,6.494379009410275,2.237509135433165,2.292764594916847
1983-08-31,1983-10-31,2,5.311969075678258,2.752293577981657,6.551938653508341,2.4011222965494916,2.4604181955790487
1983-08-31,1983-11-30,3,5.311969075678258,3.1632653061224536,4.616927889303323,2.5586731693756235,2.621859799277382
1983-08-31,1984-02-29,6,5.311969075678258,4.693877551020398,0.38203713285387797,2.9859147671081243,3.059652160990867
1983-08-31,1984-08-31,12,5.311969075678258,4.295704295704317,1.0327941030154828,3.657772337096292,3.748101305131468
1983-09-30,1983-10-31,1,4.98919219823787,2.752293577981657,5.003715437304148,2.2388770193113845,2.2941662587922136
1983-09-30,1983-11-30,2,4.98919219823787,3.1632653061224536,3.3340090153502624,2.4017962269492394,2.4611087687416386
1983-09-30,1983-12-31,3,4.98919219823787,3.787103377686796,1.4450175324938712,2.5571207426767395,2.6202690352822597
1983-09-30,1984-03-31,6,4.98919219823787,4.892966360856277,0.009259411779788774,2.9800283716369536,3.0536204005326617
1983-09-30,1984-09-30,12,4.98919219823787,4.2828685258964105,0.49889313010992503,3.650820429722656,3.7409777198727525
1983-10-31,1983-11-30,1,4.714526257753519,3.1632653061224536,2.4064105400553193,2.238868914686296,2.2941579540227877
1983-10-31,1983-12-31,2,4.714526257753519,3.787103377686796,0.8601131984712553,2.3997181461475314,2.45897936957536
1983-10-31,1984-01-31,3,4.714526257753519,4.290091930541351,0.18014449811604588,2.5530354604789873,2.6160828667277176
1983-10-31,1984-04-30,6,4.714526257753519,4.5546558704453455,0.02555854073806547,2.9739218666917764,3.04736309498013
1983-10-31,1984-10-31,12,4.714526257753519,4.265873015873023,0.20128973144987908,3.643612149477239,3.73359143059455
1983-11-30,1983-12-31,1,4.471459118470784,3.787103377686796,0.4683427799440003,2.2364920698420954,2.291722412813103
1983-11-30,1984-01-31,2,4.471459118470784,4.290091930541351,0.03289405685743017,2.395548614554656,2.454706871080429
1983-11-30,1984-02-29,3,4.471459118470784,4.693877551020398,0.04946995913782725,2.5479641490919094,2.610886318917494
1983-11-30,1984-05-31,6,4.471459118470784,4.3346774193548265,0.018709233213048237,2.9678640077090885,3.041155636705857
1983-11-30,1984-11-30,12,4.471459118470784,4.154302670623156,0.10058821241132523,3.6362815761243716,3.726079828171241
1983-12-31,1984-01-31,1,4.285378591451848,4.290091930541351,2.2215565372635915e-05,2.2323681813652003,2.2874966845943976
1983-12-31,1984-02-29,2,4.285378591451848,4.693877551020398,0.16687139996858766,2.390702620984037,2.4497412053274004
1983-12-31,1984-03-31,3,4.285378591451848,4.892966360856277,0.36916289752984927,2.5428196289631115,2.605614754470066
1983-12-31,1984-06-30,6,4.285378591451848,4.325955734406439,0.0016465045303573254,2.961838459948154,3.0349812875814335
1983-12-31,1984-12-31,12,4.285378591451848,4.043392504930954,0.05855726606969772,3.6289395721599123,3.7185565128565115
1984-01-31,1984-02-29,1,4.14364509591419,4.693877551020398,0.30275575465220533,2.2278446544886585,2.2828614488751557
1984-01-31,1984-03-31,2,4.14364509591419,4.892966360856277,0.5614823580944094,2.385999812339038,2.4449222604626963
1984-01-31,1984-04-30,3,4.14364509591419,4.5546558704453455,0.16892985678070055,2.5379614636704173,2.600636616413353
1984-01-31,1984-07-31,6,4.14364509591419,4.308617234468937,0.02721580649932661,2.9558378823750684,3.028832525285561
1984-01-31,1985-01-31,12,4.14364509591419,3.52595494613126,0.38154112113885813,3.6216188208256455,3.711054975007305
1984-02-29,1984-03-31,1,4.0125532598883025,4.892966360856277,0.7751272283560445,2.223623016714296,2.278535557432595
1984-02-29,1984-04-30,2,4.0125532598883025,4.5546558704453455,0.293875240372761,2.381659824749776,2.4404750965474924
1984-02-29,1984-05-31,3,4.0125532598883025,4.3346774193548265,0.10376397411201463,2.5329739011847243,2.5955258856900487
1984-02-29,1984-08-31,6,4.0125532598883025,4.295704295704317,0.08017450908368182,2.9498911131946137,3.022738900184696
1984-02-29,1985-02-28,12,4.0125532598883025,3.606237816764146,0.1650922393211798,3.6145226190120305,3.703783531946362
1984-03-31,1984-04-30,1,3.888131115339875,4.5546558704453455,0.4442552491684074,2.219854692142761,2.2746741737971274
1984-03-31,1984-05-31,2,3.888131115339875,4.3346774193548265,0.19940360162941353,2.3771208230233087,2.435824003825721
1984-03-31,1984-06-30,3,3.888131115339875,4.325955734406439,0.1916903970607821,2.527964915135368,2.5903932023465353
1984-03-31,1984-09-30,6,3.888131115339875,4.2828685258964105,0.1558176232928789,2.9440163631490255,3.01671907273675
1984-03-31,1985-03-31,12,3.888131115339875,3.790087463556846,0.009612557654951842,3.607349139389462,3.696432902695055
1984-04-30,1984-05-31,1,3.8049105809236727,4.3346774193548265,0.2806529031013402,2.2158115569262637,2.270531193046771
1984-04-30,1984-06-30,2,3.8049105809236727,4.325955734406439,0.2714880519678797,2.3725299172041066,2.431119725235668
1984-04-30,1984-07-31,3,3.8049105809236727,4.308617234468937,0.2537203928257685,2.523055874786563,2.585362932870304
1984-04-30,1984-10-31,6,3.8049105809236727,4.265873015873023,0.21248636643443392,2.9382284947900885,3.0107882725253616
1984-04-30,1985-04-30,12,3.8049105809236727,3.581800580832528,0.04977807214067053,3.600132552063979,3.6890381011928075
1984-05-31,1984-06-30,1,3.73437873236351,4.325955734406439,0.34996334934610007,2.2116459833341335,2.266262750295717
1984-05-31,1984-07-31,2,3.73437873236351,4.308617234468937,0.3297498573002843,2.3680274374378696,2.4265060563867324
1984-05-31,1984-08-31,3,3.73437873236351,4.295704295704317,0.31508638805987427,2.5182255635487953,2.5804133367265374
1984-05-31,1984-11-30,6,3.73437873236351,4.154302670623156,0.17633611392349083,2.9325139523520103,3.0049326090240642
1984-05-31,1985-05-31,12,3.73437873236351,3.5748792270531515,0.02544009219424901,3.592981414222382,3.6817103654544643
1984-06-30,1984-07-31,1,3.7040664164354395,4.308617234468937,0.3654816915849705,2.207567998740981,2.2620840595606797
1984-06-30,1984-08-31,2,3.7040664164354395,4.295704295704317,0.35003538018577457,2.3636011248613906,2.4219704356821397
1984-06-30,1984-09-30,3,3.7040664164354395,4.2828685258964105,0.33501188191646986,2.5134728580103847,2.5755432627608172
1984-06-30,1984-12-31,6,3.7040664164354395,4.043392504930954,0.11514219433366558,2.9268092317887056,2.9990870099494904
1984-06-30,1985-06-30,12,3.7040664164354395,3.6644165863066513,0.0015721090292417604,3.585859472958967,3.674412547306037
1984-07-31,1984-08-31,1,3.6687582074384175,4.295704295704317,0.3930613975919127,2.203528711453007,2.257945021763736
1984-07-31,1984-09-30,2,3.6687582074384175,4.2828685258964105,0.3771314832365776,2.359218589480621,2.4174796732544577
